2016-10-13 11:38:59 INFO  Service:28 - getAllStudents
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7fad8c79
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7fad8c79
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration text -> org.hibernate.type.TextType@b59d31
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration ntext -> org.hibernate.type.NTextType@3e77a1ed
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration blob -> org.hibernate.type.BlobType@1c72da34
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@1c72da34
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@641147d0
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration clob -> org.hibernate.type.ClobType@58fdd99
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@58fdd99
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration nclob -> org.hibernate.type.NClobType@345965f2
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@345965f2
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@279ad2e3
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@4461c7e3
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration serializable -> org.hibernate.type.SerializableType@226a82c4
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration object -> org.hibernate.type.ObjectType@51b7e5df
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@51b7e5df
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@c8e4bb0
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@6279cee3
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@4206a205
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@29ba4338
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@57175e74
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@7bb58ca3
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@c540f5a
2016-10-15 18:04:40 DEBUG BasicTypeRegistry:135 - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@770c2e6b
2016-10-15 18:04:40 WARN  DriverManagerConnectionProviderImpl:72 - HHH000402: Using Hibernate built-in connection pool (not for production use!)
2016-10-15 18:04:40 INFO  DriverManagerConnectionProviderImpl:128 - HHH000401: using driver [com.mysql.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/homeworkjpa]
2016-10-15 18:04:40 INFO  DriverManagerConnectionProviderImpl:134 - HHH000046: Connection properties: {user=root, password=root}
2016-10-15 18:04:40 INFO  DriverManagerConnectionProviderImpl:142 - HHH000006: Autocommit mode: false
2016-10-15 18:04:40 DEBUG DriverManagerConnectionProviderImpl:384 - Initializing Connection pool with 1 Connections
2016-10-15 18:04:40 INFO  DriverManagerConnectionProviderImpl:39 - HHH000115: Hibernate connection pool size: 20 (min=1)
2016-10-15 18:04:42 DEBUG JdbcEnvironmentInitiator:72 - Database ->
       name : MySQL
    version : 5.7.15-log
      major : 5
      minor : 7
2016-10-15 18:04:42 DEBUG JdbcEnvironmentInitiator:83 - Driver ->
       name : MySQL-AB JDBC Driver
    version : mysql-connector-java-5.1.6 ( Revision: ${svn.Revision} )
      major : 5
      minor : 1
2016-10-15 18:04:42 DEBUG JdbcEnvironmentInitiator:389 - JDBC version : 3.0
2016-10-15 18:04:42 INFO  Dialect:154 - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2016-10-15 18:04:42 DEBUG StandardRefCursorSupport:170 - Unexpected error trying to gauge level of JDBC REF_CURSOR support : null
2016-10-15 18:04:42 DEBUG IdentifierHelperBuilder:116 - JDBC driver metadata reported database stores quoted identifiers in more than one case
2016-10-15 18:04:42 DEBUG IdentifierHelperBuilder:182 - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
2016-10-15 18:04:42 INFO  LobCreatorBuilderImpl:98 - HHH000423: Disabling contextual LOB creation as JDBC driver reported JDBC version [3] less than 4
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2016-10-15 18:04:43 DEBUG DefaultIdentifierGeneratorFactory:78 - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
2016-10-15 18:04:43 DEBUG Namespace:47 - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
2016-10-15 18:04:43 DEBUG AnnotationBinder:509 - Binding entity from annotated class: model.Subject
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
2016-10-15 18:04:43 DEBUG EntityBinder:389 - Import with entity name Subject
2016-10-15 18:04:43 DEBUG EntityBinder:665 - Bind entity model.Subject on table subjects
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(subjects), mappingColumn=id, insertable=true, updatable=true, unique=false}
2016-10-15 18:04:43 DEBUG PropertyBinder:169 - MetadataSourceProcessor property id with lazy=false
2016-10-15 18:04:43 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Subject:id]
2016-10-15 18:04:43 DEBUG SimpleValueBinder:384 - building SimpleValue for id
2016-10-15 18:04:43 DEBUG PropertyBinder:260 - Building property id
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(subjects), mappingColumn=active, insertable=true, updatable=true, unique=false}
2016-10-15 18:04:43 DEBUG PropertyBinder:169 - MetadataSourceProcessor property active with lazy=false
2016-10-15 18:04:43 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Subject:active]
2016-10-15 18:04:43 DEBUG SimpleValueBinder:384 - building SimpleValue for active
2016-10-15 18:04:43 DEBUG PropertyBinder:260 - Building property active
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(subjects), mappingColumn=name, insertable=true, updatable=true, unique=false}
2016-10-15 18:04:43 DEBUG PropertyBinder:169 - MetadataSourceProcessor property name with lazy=false
2016-10-15 18:04:43 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Subject:name]
2016-10-15 18:04:43 DEBUG SimpleValueBinder:384 - building SimpleValue for name
2016-10-15 18:04:43 DEBUG PropertyBinder:260 - Building property name
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(subjects), mappingColumn=description, insertable=true, updatable=true, unique=false}
2016-10-15 18:04:43 DEBUG PropertyBinder:169 - MetadataSourceProcessor property description with lazy=false
2016-10-15 18:04:43 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Subject:description]
2016-10-15 18:04:43 DEBUG SimpleValueBinder:384 - building SimpleValue for description
2016-10-15 18:04:43 DEBUG PropertyBinder:260 - Building property description
2016-10-15 18:04:43 DEBUG AnnotationBinder:509 - Binding entity from annotated class: model.Group
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
2016-10-15 18:04:43 DEBUG EntityBinder:389 - Import with entity name Group
2016-10-15 18:04:43 DEBUG EntityBinder:665 - Bind entity model.Group on table groups
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(groups), mappingColumn=id, insertable=true, updatable=true, unique=false}
2016-10-15 18:04:43 DEBUG PropertyBinder:169 - MetadataSourceProcessor property id with lazy=false
2016-10-15 18:04:43 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Group:id]
2016-10-15 18:04:43 DEBUG SimpleValueBinder:384 - building SimpleValue for id
2016-10-15 18:04:43 DEBUG PropertyBinder:260 - Building property id
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(groups), mappingColumn=active, insertable=true, updatable=true, unique=false}
2016-10-15 18:04:43 DEBUG PropertyBinder:169 - MetadataSourceProcessor property active with lazy=false
2016-10-15 18:04:43 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Group:active]
2016-10-15 18:04:43 DEBUG SimpleValueBinder:384 - building SimpleValue for active
2016-10-15 18:04:43 DEBUG PropertyBinder:260 - Building property active
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(groups), mappingColumn=name, insertable=true, updatable=true, unique=false}
2016-10-15 18:04:43 DEBUG PropertyBinder:169 - MetadataSourceProcessor property name with lazy=false
2016-10-15 18:04:43 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Group:name]
2016-10-15 18:04:43 DEBUG SimpleValueBinder:384 - building SimpleValue for name
2016-10-15 18:04:43 DEBUG PropertyBinder:260 - Building property name
2016-10-15 18:04:43 DEBUG AnnotationBinder:509 - Binding entity from annotated class: model.Professor
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
2016-10-15 18:04:43 DEBUG EntityBinder:389 - Import with entity name Professor
2016-10-15 18:04:43 DEBUG EntityBinder:665 - Bind entity model.Professor on table professors
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(professors), mappingColumn=id, insertable=true, updatable=true, unique=false}
2016-10-15 18:04:43 DEBUG PropertyBinder:169 - MetadataSourceProcessor property id with lazy=false
2016-10-15 18:04:43 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Professor:id]
2016-10-15 18:04:43 DEBUG SimpleValueBinder:384 - building SimpleValue for id
2016-10-15 18:04:43 DEBUG PropertyBinder:260 - Building property id
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(professors), mappingColumn=active, insertable=true, updatable=true, unique=false}
2016-10-15 18:04:43 DEBUG PropertyBinder:169 - MetadataSourceProcessor property active with lazy=false
2016-10-15 18:04:43 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Professor:active]
2016-10-15 18:04:43 DEBUG SimpleValueBinder:384 - building SimpleValue for active
2016-10-15 18:04:43 DEBUG PropertyBinder:260 - Building property active
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(professors), mappingColumn=name, insertable=true, updatable=true, unique=false}
2016-10-15 18:04:43 DEBUG PropertyBinder:169 - MetadataSourceProcessor property name with lazy=false
2016-10-15 18:04:43 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Professor:name]
2016-10-15 18:04:43 DEBUG SimpleValueBinder:384 - building SimpleValue for name
2016-10-15 18:04:43 DEBUG PropertyBinder:260 - Building property name
2016-10-15 18:04:43 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(professors), mappingColumn=experience, insertable=true, updatable=true, unique=false}
2016-10-15 18:04:43 DEBUG PropertyBinder:169 - MetadataSourceProcessor property experience with lazy=false
2016-10-15 18:04:43 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Professor:experience]
